EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5573116,HANSFORD (ZONE), ,04/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2048931,Z,3,AMA,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","Rainfall continues well below normal. NWS Amarillo is now in it's longest dry period on record. The month of April had two trace events and no measurable rain. During the past seven plus months the region has only received 15 to 25 percent of its normal rain. Agriculture has been seriously effected with estimated losses at 25 million dollars. Most of the loss is due to the total loss of dry land wheat pasture and increased feed cost. Further losses were from the forced sale of livestock in a depressed price cycle due to lack of feed availability.",171
5573286,DONLEY (ZONE), ,04/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2048931,Z,19,AMA,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","Rainfall continues well below normal. NWS Amarillo is now in it's longest dry period on record. The month of April had two trace events and no measurable rain. During the past seven plus months the region has only received 15 to 25 percent of its normal rain. Agriculture has been seriously effected with estimated losses at 25 million dollars. Most of the loss is due to the total loss of dry land wheat pasture and increased feed cost. Further losses were from the forced sale of livestock in a depressed price cycle due to lack of feed availability.",172
5573287,COLLINGSWORTH (ZONE), ,04/01/1996,1,Drought, , ,0,0,0,25000000,TX,CST, ,2048931,Z,20,AMA,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","Rainfall continues well below normal. NWS Amarillo is now in it's longest dry period on record. The month of April had two trace events and no measurable rain. During the past seven plus months the region has only received 15 to 25 percent of its normal rain. Agriculture has been seriously effected with estimated losses at 25 million dollars. Most of the loss is due to the total loss of dry land wheat pasture and increased feed cost. Further losses were from the forced sale of livestock in a depressed price cycle due to lack of feed availability.",173
5573120,MOORE (ZONE), ,04/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2048931,Z,7,AMA,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","Rainfall continues well below normal. NWS Amarillo is now in it's longest dry period on record. The month of April had two trace events and no measurable rain. During the past seven plus months the region has only received 15 to 25 percent of its normal rain. Agriculture has been seriously effected with estimated losses at 25 million dollars. Most of the loss is due to the total loss of dry land wheat pasture and increased feed cost. Further losses were from the forced sale of livestock in a depressed price cycle due to lack of feed availability.",174
5573119,HARTLEY (ZONE), ,04/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2048931,Z,6,AMA,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","Rainfall continues well below normal. NWS Amarillo is now in it's longest dry period on record. The month of April had two trace events and no measurable rain. During the past seven plus months the region has only received 15 to 25 percent of its normal rain. Agriculture has been seriously effected with estimated losses at 25 million dollars. Most of the loss is due to the total loss of dry land wheat pasture and increased feed cost. Further losses were from the forced sale of livestock in a depressed price cycle due to lack of feed availability.",175
5573285,ARMSTRONG (ZONE), ,04/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2048931,Z,18,AMA,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","Rainfall continues well below normal. NWS Amarillo is now in it's longest dry period on record. The month of April had two trace events and no measurable rain. During the past seven plus months the region has only received 15 to 25 percent of its normal rain. Agriculture has been seriously effected with estimated losses at 25 million dollars. Most of the loss is due to the total loss of dry land wheat pasture and increased feed cost. Further losses were from the forced sale of livestock in a depressed price cycle due to lack of feed availability.",176
5573284,RANDALL (ZONE), ,04/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2048931,Z,17,AMA,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","Rainfall continues well below normal. NWS Amarillo is now in it's longest dry period on record. The month of April had two trace events and no measurable rain. During the past seven plus months the region has only received 15 to 25 percent of its normal rain. Agriculture has been seriously effected with estimated losses at 25 million dollars. Most of the loss is due to the total loss of dry land wheat pasture and increased feed cost. Further losses were from the forced sale of livestock in a depressed price cycle due to lack of feed availability.",177
5573122,ROBERTS (ZONE), ,04/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2048931,Z,9,AMA,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","Rainfall continues well below normal. NWS Amarillo is now in it's longest dry period on record. The month of April had two trace events and no measurable rain. During the past seven plus months the region has only received 15 to 25 percent of its normal rain. Agriculture has been seriously effected with estimated losses at 25 million dollars. Most of the loss is due to the total loss of dry land wheat pasture and increased feed cost. Further losses were from the forced sale of livestock in a depressed price cycle due to lack of feed availability.",178
5573290,BEAVER (ZONE), ,04/01/1996,1,Drought, , ,0,0,0,0,OK,CST, ,2048932,Z,3,AMA,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","Prolonged dry spell continues across the region. Over the past seven months most locations are receiving only 15 to 25 percent of their normal rainfall.",179
5573289,TEXAS (ZONE), ,04/01/1996,1,Drought, , ,0,0,0,0,OK,CST, ,2048932,Z,2,AMA,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","Prolonged dry spell continues across the region. Over the past seven months most locations are receiving only 15 to 25 percent of their normal rainfall.",180
5543349,HAMPTON (ZONE), ,05/01/1996,0,Drought, , ,0,0,0,0,SC,EST, ,2031727,Z,42,CHS,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","Above normal temperatures and below normal rainfall persisted
over the south coastal counties most of the month. This combination
was starting to affect the agricultural industry.",181
5576455,BORDEN (ZONE), ,05/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2055655,Z,47,MAF,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","Dry conditions for 1994 and 1995 were starting to take their toll and during the first part of 1996, even drier conditions were felt.  From October 1995 through May 1996 not only was it dry, but temperatures and winds were above normal adding to the drying effect.  This period was marked as the driest October through May on record at the National Weather Service (NWS) office with only 2.04 inches (72% below average) of precipitation during that time, May 1996 found temperatures common in mid-Summer with the average maximum temperature for the month of 95.6 degrees (9.7 degrees above average).  May, usually one of the wetter months, ended with only 0.11 inch (94% below average) at the NWS office.

Burning bans were implemented in many of the cities and counties in the region.  During May there were three severe weather events that brought welcome rains, but unwelcomed hail and high winds. The only areas to recieve substantial rains were in an area that stretched from central Lea County, NM, eastward Texas into Gaines County, and southeastward into Martin, Howard, Glasscock and Reagan Counties.  Most other counties recieved very little measureble rain.  The driest areas stretched from near Midland/Odessa southwestward to the Pecos River.  Isolated patches of heavy rains had occurred in Pecos and Terrell Counties.

Complete Agricultural impact and damage estimates will follow in later months.",182
5545776,CHEROKEE (ZONE), ,05/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2033170,Z,149,SHV,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","May was one of the hottest and driest on record.  Over ninety percent of cooperative observers reported rainfall far below climatological averages. Some reporting stations in northeast Texas including New Summerfield had no measurable rainfall the entire month.  Numerous industries were hard hit including agricultural, timber, crop and livestock.",183
5545769,CASS (ZONE), ,05/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2033170,Z,112,SHV,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","May was one of the hottest and driest on record.  Over ninety percent of cooperative observers reported rainfall far below climatological averages. Some reporting stations in northeast Texas including New Summerfield had no measurable rainfall the entire month.  Numerous industries were hard hit including agricultural, timber, crop and livestock.",184
5545768,MORRIS (ZONE), ,05/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2033170,Z,111,SHV,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","May was one of the hottest and driest on record.  Over ninety percent of cooperative observers reported rainfall far below climatological averages. Some reporting stations in northeast Texas including New Summerfield had no measurable rainfall the entire month.  Numerous industries were hard hit including agricultural, timber, crop and livestock.",185
5545767,CAMP (ZONE), ,05/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2033170,Z,110,SHV,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","May was one of the hottest and driest on record.  Over ninety percent of cooperative observers reported rainfall far below climatological averages. Some reporting stations in northeast Texas including New Summerfield had no measurable rainfall the entire month.  Numerous industries were hard hit including agricultural, timber, crop and livestock.",186
5545775,HARRISON (ZONE), ,05/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2033170,Z,138,SHV,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","May was one of the hottest and driest on record.  Over ninety percent of cooperative observers reported rainfall far below climatological averages. Some reporting stations in northeast Texas including New Summerfield had no measurable rainfall the entire month.  Numerous industries were hard hit including agricultural, timber, crop and livestock.",187
5545766,TITUS (ZONE), ,05/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2033170,Z,109,SHV,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","May was one of the hottest and driest on record.  Over ninety percent of cooperative observers reported rainfall far below climatological averages. Some reporting stations in northeast Texas including New Summerfield had no measurable rainfall the entire month.  Numerous industries were hard hit including agricultural, timber, crop and livestock.",188
5545765,FRANKLIN (ZONE), ,05/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2033170,Z,108,SHV,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","May was one of the hottest and driest on record.  Over ninety percent of cooperative observers reported rainfall far below climatological averages. Some reporting stations in northeast Texas including New Summerfield had no measurable rainfall the entire month.  Numerous industries were hard hit including agricultural, timber, crop and livestock.",189
5545764,BOWIE (ZONE), ,05/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2033170,Z,97,SHV,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","May was one of the hottest and driest on record.  Over ninety percent of cooperative observers reported rainfall far below climatological averages. Some reporting stations in northeast Texas including New Summerfield had no measurable rainfall the entire month.  Numerous industries were hard hit including agricultural, timber, crop and livestock.",190
5576459,HOWARD (ZONE), ,05/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2055655,Z,52,MAF,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","Dry conditions for 1994 and 1995 were starting to take their toll and during the first part of 1996, even drier conditions were felt.  From October 1995 through May 1996 not only was it dry, but temperatures and winds were above normal adding to the drying effect.  This period was marked as the driest October through May on record at the National Weather Service (NWS) office with only 2.04 inches (72% below average) of precipitation during that time, May 1996 found temperatures common in mid-Summer with the average maximum temperature for the month of 95.6 degrees (9.7 degrees above average).  May, usually one of the wetter months, ended with only 0.11 inch (94% below average) at the NWS office.

Burning bans were implemented in many of the cities and counties in the region.  During May there were three severe weather events that brought welcome rains, but unwelcomed hail and high winds. The only areas to recieve substantial rains were in an area that stretched from central Lea County, NM, eastward Texas into Gaines County, and southeastward into Martin, Howard, Glasscock and Reagan Counties.  Most other counties recieved very little measureble rain.  The driest areas stretched from near Midland/Odessa southwestward to the Pecos River.  Isolated patches of heavy rains had occurred in Pecos and Terrell Counties.

Complete Agricultural impact and damage estimates will follow in later months.",191
5576456,SCURRY (ZONE), ,05/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2055655,Z,48,MAF,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","Dry conditions for 1994 and 1995 were starting to take their toll and during the first part of 1996, even drier conditions were felt.  From October 1995 through May 1996 not only was it dry, but temperatures and winds were above normal adding to the drying effect.  This period was marked as the driest October through May on record at the National Weather Service (NWS) office with only 2.04 inches (72% below average) of precipitation during that time, May 1996 found temperatures common in mid-Summer with the average maximum temperature for the month of 95.6 degrees (9.7 degrees above average).  May, usually one of the wetter months, ended with only 0.11 inch (94% below average) at the NWS office.

Burning bans were implemented in many of the cities and counties in the region.  During May there were three severe weather events that brought welcome rains, but unwelcomed hail and high winds. The only areas to recieve substantial rains were in an area that stretched from central Lea County, NM, eastward Texas into Gaines County, and southeastward into Martin, Howard, Glasscock and Reagan Counties.  Most other counties recieved very little measureble rain.  The driest areas stretched from near Midland/Odessa southwestward to the Pecos River.  Isolated patches of heavy rains had occurred in Pecos and Terrell Counties.

Complete Agricultural impact and damage estimates will follow in later months.",192
