EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5554196,ORANGE (ZONE), ,01/03/1996,100,Winter Storm, , ,0,0,5000,0,VT,EST, ,2034116,Z,10,BTV,0,0, , , , , , , , , ,01/03/1996,2300, , , , ,"","A storm system along the Mid Atlantic coast Tuesday night (1/2/96)
intensified and moved northeast and passed south of Cape Cod Wednesday afternoon (1/3/96). Snow became steady across Vermont around 3 AM Wednesday morning and ended late Wednesday night.

Snow accumulations ranged from 2 to 5 inches in Grand Isle Franklin, Orleans, Essex and Caledonia counties. In Chittenden and Lamoille counties 6 to 10 inches fell while a foot or more accumulated in Rutland, Orange, Addison, Washington and Windsor counties.

A few of the greater snow amounta were: 14 inches in Montpelier (Washington County), 13.3 inches in South Lincoln (Addison County), 13 inches in Union Village (Orange County) and Rochester (Windsor County), 12 inches in Danby 4 Corners (Rutland County). 

Numerous minor automobile accidents were reported across the state with widespread power outages in Central and Southern Vermont.",170
5554192,LAMOILLE (ZONE), ,01/03/1996,200,Winter Storm, , ,0,0,5000,0,VT,EST, ,2034116,Z,6,BTV,0,0, , , , , , , , , ,01/03/1996,2359, , , , ,"","A storm system along the Mid Atlantic coast Tuesday night (1/2/96)
intensified and moved northeast and passed south of Cape Cod Wednesday afternoon (1/3/96). Snow became steady across Vermont around 3 AM Wednesday morning and ended late Wednesday night.

Snow accumulations ranged from 2 to 5 inches in Grand Isle Franklin, Orleans, Essex and Caledonia counties. In Chittenden and Lamoille counties 6 to 10 inches fell while a foot or more accumulated in Rutland, Orange, Addison, Washington and Windsor counties.

A few of the greater snow amounta were: 14 inches in Montpelier (Washington County), 13.3 inches in South Lincoln (Addison County), 13 inches in Union Village (Orange County) and Rochester (Windsor County), 12 inches in Danby 4 Corners (Rutland County). 

Numerous minor automobile accidents were reported across the state with widespread power outages in Central and Southern Vermont.",171
5554194,WASHINGTON (ZONE), ,01/03/1996,200,Winter Storm, , ,0,0,10000,0,VT,EST, ,2034116,Z,8,BTV,0,0, , , , , , , , , ,01/03/1996,2300, , , , ,"","A storm system along the Mid Atlantic coast Tuesday night (1/2/96)
intensified and moved northeast and passed south of Cape Cod Wednesday afternoon (1/3/96). Snow became steady across Vermont around 3 AM Wednesday morning and ended late Wednesday night.

Snow accumulations ranged from 2 to 5 inches in Grand Isle Franklin, Orleans, Essex and Caledonia counties. In Chittenden and Lamoille counties 6 to 10 inches fell while a foot or more accumulated in Rutland, Orange, Addison, Washington and Windsor counties.

A few of the greater snow amounta were: 14 inches in Montpelier (Washington County), 13.3 inches in South Lincoln (Addison County), 13 inches in Union Village (Orange County) and Rochester (Windsor County), 12 inches in Danby 4 Corners (Rutland County). 

Numerous minor automobile accidents were reported across the state with widespread power outages in Central and Southern Vermont.",172
5554034,GRAND ISLE (ZONE), ,01/03/1996,300,Winter Storm, , ,0,0,5000,0,VT,EST, ,2034116,Z,1,BTV,0,0, , , , , , , , , ,01/03/1996,2200, , , , ,"","A storm system along the Mid Atlantic coast Tuesday night (1/2/96)
intensified and moved northeast and passed south of Cape Cod Wednesday afternoon (1/3/96). Snow became steady across Vermont around 3 AM Wednesday morning and ended late Wednesday night.

Snow accumulations ranged from 2 to 5 inches in Grand Isle Franklin, Orleans, Essex and Caledonia counties. In Chittenden and Lamoille counties 6 to 10 inches fell while a foot or more accumulated in Rutland, Orange, Addison, Washington and Windsor counties.

A few of the greater snow amounta were: 14 inches in Montpelier (Washington County), 13.3 inches in South Lincoln (Addison County), 13 inches in Union Village (Orange County) and Rochester (Windsor County), 12 inches in Danby 4 Corners (Rutland County). 

Numerous minor automobile accidents were reported across the state with widespread power outages in Central and Southern Vermont.",173
5554190,ESSEX (ZONE), ,01/03/1996,300,Winter Storm, , ,0,0,5000,0,VT,EST, ,2034116,Z,4,BTV,0,0, , , , , , , , , ,01/03/1996,2359, , , , ,"","A storm system along the Mid Atlantic coast Tuesday night (1/2/96)
intensified and moved northeast and passed south of Cape Cod Wednesday afternoon (1/3/96). Snow became steady across Vermont around 3 AM Wednesday morning and ended late Wednesday night.

Snow accumulations ranged from 2 to 5 inches in Grand Isle Franklin, Orleans, Essex and Caledonia counties. In Chittenden and Lamoille counties 6 to 10 inches fell while a foot or more accumulated in Rutland, Orange, Addison, Washington and Windsor counties.

A few of the greater snow amounta were: 14 inches in Montpelier (Washington County), 13.3 inches in South Lincoln (Addison County), 13 inches in Union Village (Orange County) and Rochester (Windsor County), 12 inches in Danby 4 Corners (Rutland County). 

Numerous minor automobile accidents were reported across the state with widespread power outages in Central and Southern Vermont.",174
5554035,WESTERN FRANKLIN (ZONE), ,01/03/1996,300,Winter Storm, , ,0,0,10000,0,VT,EST, ,2034116,Z,2,BTV,0,0, , , , , , , , , ,01/03/1996,2300, , , , ,"","A storm system along the Mid Atlantic coast Tuesday night (1/2/96)
intensified and moved northeast and passed south of Cape Cod Wednesday afternoon (1/3/96). Snow became steady across Vermont around 3 AM Wednesday morning and ended late Wednesday night.

Snow accumulations ranged from 2 to 5 inches in Grand Isle Franklin, Orleans, Essex and Caledonia counties. In Chittenden and Lamoille counties 6 to 10 inches fell while a foot or more accumulated in Rutland, Orange, Addison, Washington and Windsor counties.

A few of the greater snow amounta were: 14 inches in Montpelier (Washington County), 13.3 inches in South Lincoln (Addison County), 13 inches in Union Village (Orange County) and Rochester (Windsor County), 12 inches in Danby 4 Corners (Rutland County). 

Numerous minor automobile accidents were reported across the state with widespread power outages in Central and Southern Vermont.",175
5554036,ORLEANS (ZONE), ,01/03/1996,300,Winter Storm, , ,0,0,10000,0,VT,EST, ,2034116,Z,3,BTV,0,0, , , , , , , , , ,01/03/1996,2359, , , , ,"","A storm system along the Mid Atlantic coast Tuesday night (1/2/96)
intensified and moved northeast and passed south of Cape Cod Wednesday afternoon (1/3/96). Snow became steady across Vermont around 3 AM Wednesday morning and ended late Wednesday night.

Snow accumulations ranged from 2 to 5 inches in Grand Isle Franklin, Orleans, Essex and Caledonia counties. In Chittenden and Lamoille counties 6 to 10 inches fell while a foot or more accumulated in Rutland, Orange, Addison, Washington and Windsor counties.

A few of the greater snow amounta were: 14 inches in Montpelier (Washington County), 13.3 inches in South Lincoln (Addison County), 13 inches in Union Village (Orange County) and Rochester (Windsor County), 12 inches in Danby 4 Corners (Rutland County). 

Numerous minor automobile accidents were reported across the state with widespread power outages in Central and Southern Vermont.",176
5554193,CALEDONIA (ZONE), ,01/03/1996,300,Winter Storm, , ,0,0,10000,0,VT,EST, ,2034116,Z,7,BTV,0,0, , , , , , , , , ,01/03/1996,2359, , , , ,"","A storm system along the Mid Atlantic coast Tuesday night (1/2/96)
intensified and moved northeast and passed south of Cape Cod Wednesday afternoon (1/3/96). Snow became steady across Vermont around 3 AM Wednesday morning and ended late Wednesday night.

Snow accumulations ranged from 2 to 5 inches in Grand Isle Franklin, Orleans, Essex and Caledonia counties. In Chittenden and Lamoille counties 6 to 10 inches fell while a foot or more accumulated in Rutland, Orange, Addison, Washington and Windsor counties.

A few of the greater snow amounta were: 14 inches in Montpelier (Washington County), 13.3 inches in South Lincoln (Addison County), 13 inches in Union Village (Orange County) and Rochester (Windsor County), 12 inches in Danby 4 Corners (Rutland County). 

Numerous minor automobile accidents were reported across the state with widespread power outages in Central and Southern Vermont.",177
5554234,SOUTHERN FRANKLIN (ZONE), ,01/03/1996,600,Winter Storm, , ,0,0,5000,0,NY,EST, ,2034120,Z,30,BTV,0,0, , , , , , , , , ,01/03/1996,2100, , , , ,"","A storm system along the Mid Atlantic coast Tuesday night (1/2/96) intensified and moved northeast and passed south of Cape Cod Wednesday afternoon (1/3/96). Snow became steady across northern New York Wednesday morning into Wednesday night.

Accumulations were generally 3 to 5 inches across the New York Counties of St Lawrence, Franklin and Clinton. Heavier amounts fell in Essex County...with 14 inches reported at Newcomb and 7 inches at Raybrook.

Numerous minor automobile accidents were reported. Power outages were widespread in Essex County.",178
5554232,SOUTHEASTERN ST. LAWRENCE (ZONE), ,01/03/1996,600,Winter Storm, , ,0,0,5000,0,NY,EST, ,2034120,Z,29,BTV,0,0, , , , , , , , , ,01/03/1996,2100, , , , ,"","A storm system along the Mid Atlantic coast Tuesday night (1/2/96) intensified and moved northeast and passed south of Cape Cod Wednesday afternoon (1/3/96). Snow became steady across northern New York Wednesday morning into Wednesday night.

Accumulations were generally 3 to 5 inches across the New York Counties of St Lawrence, Franklin and Clinton. Heavier amounts fell in Essex County...with 14 inches reported at Newcomb and 7 inches at Raybrook.

Numerous minor automobile accidents were reported. Power outages were widespread in Essex County.",179
5554231,NORTHERN ST. LAWRENCE (ZONE), ,01/03/1996,600,Winter Storm, , ,0,0,5000,0,NY,EST, ,2034120,Z,26,BTV,0,0, , , , , , , , , ,01/03/1996,2100, , , , ,"","A storm system along the Mid Atlantic coast Tuesday night (1/2/96) intensified and moved northeast and passed south of Cape Cod Wednesday afternoon (1/3/96). Snow became steady across northern New York Wednesday morning into Wednesday night.

Accumulations were generally 3 to 5 inches across the New York Counties of St Lawrence, Franklin and Clinton. Heavier amounts fell in Essex County...with 14 inches reported at Newcomb and 7 inches at Raybrook.

Numerous minor automobile accidents were reported. Power outages were widespread in Essex County.",180
5554233,NORTHERN FRANKLIN (ZONE), ,01/03/1996,600,Winter Storm, , ,0,0,5000,0,NY,EST, ,2034120,Z,27,BTV,0,0, , , , , , , , , ,01/03/1996,2100, , , , ,"","A storm system along the Mid Atlantic coast Tuesday night (1/2/96) intensified and moved northeast and passed south of Cape Cod Wednesday afternoon (1/3/96). Snow became steady across northern New York Wednesday morning into Wednesday night.

Accumulations were generally 3 to 5 inches across the New York Counties of St Lawrence, Franklin and Clinton. Heavier amounts fell in Essex County...with 14 inches reported at Newcomb and 7 inches at Raybrook.

Numerous minor automobile accidents were reported. Power outages were widespread in Essex County.",181
5554237,WESTERN ESSEX (ZONE), ,01/03/1996,600,Winter Storm, , ,0,0,15000,0,NY,EST, ,2034120,Z,34,BTV,0,0, , , , , , , , , ,01/03/1996,2100, , , , ,"","A storm system along the Mid Atlantic coast Tuesday night (1/2/96) intensified and moved northeast and passed south of Cape Cod Wednesday afternoon (1/3/96). Snow became steady across northern New York Wednesday morning into Wednesday night.

Accumulations were generally 3 to 5 inches across the New York Counties of St Lawrence, Franklin and Clinton. Heavier amounts fell in Essex County...with 14 inches reported at Newcomb and 7 inches at Raybrook.

Numerous minor automobile accidents were reported. Power outages were widespread in Essex County.",182
5554238,EASTERN ESSEX (ZONE), ,01/03/1996,600,Winter Storm, , ,0,0,15000,0,NY,EST, ,2034120,Z,35,BTV,0,0, , , , , , , , , ,01/03/1996,2100, , , , ,"","A storm system along the Mid Atlantic coast Tuesday night (1/2/96) intensified and moved northeast and passed south of Cape Cod Wednesday afternoon (1/3/96). Snow became steady across northern New York Wednesday morning into Wednesday night.

Accumulations were generally 3 to 5 inches across the New York Counties of St Lawrence, Franklin and Clinton. Heavier amounts fell in Essex County...with 14 inches reported at Newcomb and 7 inches at Raybrook.

Numerous minor automobile accidents were reported. Power outages were widespread in Essex County.",183
5554236,WESTERN CLINTON (ZONE), ,01/03/1996,600,Winter Storm, , ,0,0,10000,0,NY,EST, ,2034120,Z,31,BTV,0,0, , , , , , , , , ,01/03/1996,2100, , , , ,"","A storm system along the Mid Atlantic coast Tuesday night (1/2/96) intensified and moved northeast and passed south of Cape Cod Wednesday afternoon (1/3/96). Snow became steady across northern New York Wednesday morning into Wednesday night.

Accumulations were generally 3 to 5 inches across the New York Counties of St Lawrence, Franklin and Clinton. Heavier amounts fell in Essex County...with 14 inches reported at Newcomb and 7 inches at Raybrook.

Numerous minor automobile accidents were reported. Power outages were widespread in Essex County.",184
